"original_file_name","id.x","file_name","catalog_id","dataset","path","scientific_name.x","genus.x","family.x","institution","width","height","size","id.y","image_metadata_id","user_id","fish_number","has_ruler","has_label","labelname_matched_imagefilename","barcode_visible","label_detailed","has_colorbar","has_label_attached_fish","non_specimen_objects","if_overlapping","specimen_angled","specimen_viewing","straight_curved","if_missing_parts","if_parts_visible","fins_folded_oddly","brightness","if_background_uniform","if_focus","color_issues","image_quality","scientific_name.y","genus.y","family.y"
"INHS_FISH_37324.jpg",129335,"INHS_129335.JPG",37324,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_37324.jpg","Phenacobius mirabilis","Phenacobius ","Cyprinidae","INHS",6016,4016,9252384,"dadea407-0874-53b2-951c-d7890db85981","45fc616a-e462-40ac-aeec-a8e1fe466fd7",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Phenacobius mirabilis","Phenacobius ","Cyprinidae"
"INHS_FISH_37333.jpg",129338,"INHS_129338.JPG",37333,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_37333.jpg","Cyprinus carpio","Cyprinus ","Cyprinidae","INHS",6016,4016,6434787,"cf7327ce-a1c6-553e-8a64-b1235a0fbd56","febfedc6-9640-47a9-ab2e-0511dcd476df",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",8,"Cyprinus carpio","Cyprinus ","Cyprinidae"
"INHS_FISH_37334.jpg",129339,"INHS_129339.JPG",37334,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_37334.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,11369322,"36d29578-a335-5158-a815-52d11028934f","d6f450f8-68fe-4d1b-bc48-d103a22a168a",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_37340.jpg",129340,"INHS_129340.JPG",37340,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_37340.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,10987547,"734a6115-e551-5ce2-a473-ec6f1fb14c06","edc226af-b51a-45c8-b0e0-2eeea7b38d1f",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",5,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_37393.jpg",129352,"INHS_129352.JPG",37393,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_37393.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,10538887,"41b2e261-e89d-5371-b294-4ced29936594","e86d46b6-824b-4f09-ab71-c51d046454d4",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_37403.jpg",129353,"INHS_129353.JPG",37403,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_37403.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,11015077,"cf2c99a6-506f-5128-90c7-cfa650f41924","11ba4478-dd5f-4ef0-be88-f2341dcabea6",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_37404.jpg",129354,"INHS_129354.JPG",37404,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_37404.jpg","Notropis percobromus","Notropis ","Cyprinidae","INHS",6016,4016,10343450,"76a2e736-488d-5f38-8fbd-1754311be0b6","0d8aef51-12cb-487f-b560-74bc3cce9b4b",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis percobromus","Notropis ","Cyprinidae"
"INHS_FISH_37419.jpg",129361,"INHS_129361.JPG",37419,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_37419.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,10733103,"f8d8c662-5b2d-5473-9feb-a170865995a5","067e31cb-3444-43de-8474-95fd80b85c1a",14,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",8,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_37510.jpg",129372,"INHS_129372.JPG",37510,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_37510.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,10960859,"77ae71f2-2bae-5101-a098-d059e26d4bcd","706832a1-6021-48f9-9071-484e54063315",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_3754.jpg",122488,"INHS_122488.JPG",3754,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_3754.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,10600955,"e667bb04-df1a-57f4-ac03-4421285aec48","da7850ec-a56f-4fa9-8288-38d8b2b21f3f",15,1,"True","True","True","False","detailed","False","False","clear disk","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_3756.jpg",122489,"INHS_122489.JPG",3756,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_3756.jpg","Phenacobius mirabilis","Phenacobius ","Cyprinidae","INHS",6016,4016,9404685,"2d4e26f5-5f89-5ddb-b310-f2df35cf152f","40e67c65-be41-48ec-b900-7f36965fc38b",26,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",9,"Phenacobius mirabilis","Phenacobius ","Cyprinidae"
"INHS_FISH_3761.jpg",122490,"INHS_122490.JPG",3761,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_3761.jpg","Cyprinus carpio","Cyprinus ","Cyprinidae","INHS",6016,4016,7229061,"9df9ff88-d0e3-53f7-9242-fbe309ba6f75","ef301222-1a89-48af-8eb3-97c6c7e34b90",15,1,"True","True","True","False","detailed","False","False","clear disk","False",9,"left","straight","False","True","False","normal","True","True","none",8,"Cyprinus carpio","Cyprinus ","Cyprinidae"
"INHS_FISH_3762.jpg",122491,"INHS_122491.JPG",3762,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_3762.jpg","Notropis atherinoides","Notropis ","Cyprinidae","INHS",6016,4016,9445466,"f68f63c1-a9fe-562a-9aad-af29eebd3381","5eeb1fc8-3a47-4937-a838-c594cdc50665",22,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis atherinoides","Notropis ","Cyprinidae"
"INHS_FISH_3764.jpg",122493,"INHS_122493.JPG",3764,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_3764.jpg","Notropis hudsonius","Notropis ","Cyprinidae","INHS",6016,4016,11127658,"fd4a3d4d-ad39-59f1-8d9f-d169144aef07","804f7b43-585e-4702-99b5-8c1fda55c71d",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",6,"Notropis hudsonius","Notropis ","Cyprinidae"
"INHS_FISH_37666.jpg",129393,"INHS_129393.JPG",37666,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_37666.jpg","Notropis hudsonius","Notropis ","Cyprinidae","INHS",6016,4016,10825346,"cfa2d4bb-081b-5454-b885-f96ee4978435","9dae59d7-6e6a-4c97-97a7-edef12c1b247",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",9,"Notropis hudsonius","Notropis ","Cyprinidae"
"INHS_FISH_37667.jpg",129394,"INHS_129394.JPG",37667,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_37667.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,11401412,"3113e355-6679-5561-8069-56f9bee39c38","25db5995-063c-42b0-b8d6-d3ff9cb8d876",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_3768.jpg",122495,"INHS_122495.JPG",3768,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_3768.jpg","Phenacobius mirabilis","Phenacobius ","Cyprinidae","INHS",6016,4016,10403992,"7629c524-69e6-5bb8-97a2-e78d60195034","02fa91d9-a16c-4cd5-87ab-7127039af27f",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",9,"Phenacobius mirabilis","Phenacobius ","Cyprinidae"
"INHS_FISH_37698.jpg",129406,"INHS_129406.JPG",37698,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_37698.jpg","Notropis maculatus","Notropis ","Cyprinidae","INHS",6016,4016,10864408,"1b612ba6-cb3e-59bf-9a8e-e1de72308333","931177ad-c2b7-4812-916e-9bbeb1d3b305",15,1,"True","True","True","False","detailed","False","False","clear disk","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis maculatus","Notropis ","Cyprinidae"
"INHS_FISH_377.jpg",121743,"INHS_121743.JPG",377,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_377.jpg","Cyprinus carpio","Cyprinus ","Cyprinidae","INHS",6016,4016,6151987,"aa322018-e5be-5b35-99bc-f4c315ea68f2","2e0e57fd-c7d4-477e-8cc9-b53517b8bd49",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",7,"Cyprinus carpio","Cyprinus ","Cyprinidae"
"INHS_FISH_37706.jpg",129414,"INHS_129414.JPG",37706,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_37706.jpg","Notropis hudsonius","Notropis ","Cyprinidae","INHS",6016,4016,10637718,"23509b00-7956-58f1-bed5-bf5656111b65","2afeef15-7d43-41cb-8974-dba121d6c078",14,1,"True","True","True","False","detailed","False","True","no","False",9,"left","straight","False","True","False","normal","True","True","none",6,"Notropis hudsonius","Notropis ","Cyprinidae"
"INHS_FISH_37711.jpg",129419,"INHS_129419.JPG",37711,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_37711.jpg","Notropis hudsonius","Notropis ","Cyprinidae","INHS",6016,4016,11293209,"a26bd0df-bb51-560a-afb9-126df076af22","057ed7dd-228c-4811-a4db-3acfa3ba63a0",14,1,"True","True","True","False","detailed","False","False","string, tag","False",9,"left","straight","False","True","False","normal","False","True","none",4,"Notropis hudsonius","Notropis ","Cyprinidae"
"INHS_FISH_37719.jpg",129427,"INHS_129427.JPG",37719,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_37719.jpg","Notropis hudsonius","Notropis ","Cyprinidae","INHS",6016,4016,10787505,"fc63168d-0360-583d-8285-ff94fb7710d1","dd5ec8c6-fed1-4728-a6b0-0d335e692c9e",12,1,"True","True","True","False","detailed","False","False","string","False",9,"left","straight","False","True","False","normal","False","True","none",4,"Notropis hudsonius","Notropis ","Cyprinidae"
"INHS_FISH_37721.jpg",129429,"INHS_129429.JPG",37721,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_37721.jpg","Notropis hudsonius","Notropis ","Cyprinidae","INHS",6016,4016,11389339,"0fcf5352-6fd7-59e5-a272-96c92177cbd0","2b1cd6a4-61f7-4def-8e8f-0a88b2642c16",12,1,"True","True","True","False","detailed","False","False","string, tag","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis hudsonius","Notropis ","Cyprinidae"
"INHS_FISH_37725.jpg",129430,"INHS_129430.JPG",37725,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_37725.jpg","Notropis buccatus","Notropis ","Cyprinidae","INHS",6016,4016,10571342,"67054c17-8c3d-5f1f-831f-9bc66a3a88dc","69c5c5b6-60ad-4c47-bc37-50ea597173d7",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis buccatus","Notropis ","Cyprinidae"
"INHS_FISH_37728.jpg",129431,"INHS_129431.JPG",37728,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_37728.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,10660180,"bff1da4c-8369-58cb-b225-8bc2aaa562fa","76e8427e-538a-4e0c-9104-586328673773",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_37729.jpg",129432,"INHS_129432.JPG",37729,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_37729.jpg","Phenacobius mirabilis","Phenacobius ","Cyprinidae","INHS",6016,4016,10553637,"dc240463-0f88-5516-936e-1b0702cb1be4","b24fb3b7-569c-41e7-8756-58713fadf8ec",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",8,"Phenacobius mirabilis","Phenacobius ","Cyprinidae"
"INHS_FISH_37761.jpg",129441,"INHS_129441.JPG",37761,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_37761.jpg","Notropis hudsonius","Notropis ","Cyprinidae","INHS",6016,4016,11184440,"a455fc83-f35a-5bac-9583-c97b2e8eac92","3d7d88c2-93e2-4f02-98a9-38c2116ce0b5",14,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",6,"Notropis hudsonius","Notropis ","Cyprinidae"
"INHS_FISH_37762.jpg",129442,"INHS_129442.JPG",37762,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_37762.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,10276064,"1072cc8a-d3bd-5190-8654-ae516e63f2f5","1326464b-e2c4-4fe4-afb5-95ccedd0444b",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_37795.jpg",129445,"INHS_129445.JPG",37795,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_37795.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,11167331,"e4829aba-b952-5506-ac0b-24fbf86ccbd8","f6c1cdbf-33bd-467b-9d50-184e177afe6d",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_37804.jpg",129447,"INHS_129447.JPG",37804,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_37804.jpg","Notropis nubilus","Notropis ","Cyprinidae","INHS",6016,4016,10890854,"47aa5ddf-18b0-5921-b3af-af67c100c890","f4374331-b571-4963-a1a9-098b2eeb071a",15,1,"True","True","True","False","detailed","False","False","clear disks","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis nubilus","Notropis ","Cyprinidae"
"INHS_FISH_37805.jpg",129448,"INHS_129448.JPG",37805,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_37805.jpg","Notropis percobromus","Notropis ","Cyprinidae","INHS",6016,4016,11009832,"d1a2b58d-f046-54cf-ae11-bbc90c12b552","9f28d56d-d16b-4cc0-8bd7-0473f3da21df",22,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis percobromus","Notropis ","Cyprinidae"
"INHS_FISH_3781.jpg",122500,"INHS_122500.JPG",3781,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_3781.jpg","Notropis dorsalis","Notropis ","Cyprinidae","INHS",6016,4016,10707404,"15d50374-7152-5e67-b295-525b5f58964d","81b1f907-883c-40ff-aeea-6f5e62558809",15,1,"True","True","True","False","detailed","False","False","clear disk","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis dorsalis","Notropis ","Cyprinidae"
"INHS_FISH_37816.jpg",129450,"INHS_129450.JPG",37816,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_37816.jpg","Notropis boops","Notropis ","Cyprinidae","INHS",6016,4016,10174759,"efbf44aa-fbce-5606-8a6d-e49629e75beb","59b3c6f9-3fa5-43b6-aa66-2a4e05e65f1a",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis boops","Notropis ","Cyprinidae"
"INHS_FISH_37885.jpg",129459,"INHS_129459.JPG",37885,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_37885.jpg","Notropis telescopus","Notropis ","Cyprinidae","INHS",6016,4016,11258236,"29868d4a-1658-5bda-ae49-c13481d032d6","718cab5d-0eef-44b6-9425-044d451af4db",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis telescopus","Notropis ","Cyprinidae"
"INHS_FISH_37891.jpg",129461,"INHS_129461.JPG",37891,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_37891.jpg","Notropis rubellus","Notropis ","Cyprinidae","INHS",6016,4016,11392123,"3506f18f-240c-5c2f-8d32-c9c914afd29b","23a2c119-cca6-4fe3-a560-1872b3d38d51",15,1,"True","True","True","False","detailed","False","False","clear disks","False",10,"left","straight","False","True","False","normal","False","True","none",8,"Notropis rubellus","Notropis ","Cyprinidae"
"INHS_FISH_38081.jpg",129482,"INHS_129482.JPG",38081,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_38081.jpg","Notropis nubilus","Notropis ","Cyprinidae","INHS",6016,4016,11048896,"000763fd-5c9a-5334-98c9-82f369294fb4","a7b11443-3aa7-4d84-97c9-4382e3ab0188",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis nubilus","Notropis ","Cyprinidae"
"INHS_FISH_38084.jpg",129483,"INHS_129483.JPG",38084,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_38084.jpg","Notropis telescopus","Notropis ","Cyprinidae","INHS",6016,4016,11437358,"42eef126-7b41-5187-a866-d31aded68472","c6b4d49b-9cf2-4633-b5b0-aa6a5b7cf2b9",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis telescopus","Notropis ","Cyprinidae"
"INHS_FISH_38109.jpg",129486,"INHS_129486.JPG",38109,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_38109.jpg","Notropis longirostris","Notropis ","Cyprinidae","INHS",6016,4016,11138923,"79c2f89f-f783-54ba-8c0d-5c93df90df3c","7864a416-49a1-48ae-8275-a2893ec75491",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis longirostris","Notropis ","Cyprinidae"
"INHS_FISH_38200.jpg",129530,"INHS_129530.JPG",38200,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_38200.jpg","Notropis micropteryx","Notropis ","Cyprinidae","INHS",6016,4016,10961646,"7d6e9e15-f2ea-5761-9b3f-fc30091d31a7","51efcd3d-1645-4f69-b58d-f1e726f45902",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",6,"Notropis micropteryx","Notropis ","Cyprinidae"
"INHS_FISH_38217.jpg",129533,"INHS_129533.JPG",38217,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_38217.jpg","Notropis photogenis","Notropis ","Cyprinidae","INHS",6016,4016,10719657,"699a780f-b0d5-5ffd-b1d4-a402b0943402","2f799714-82ca-4c43-96e6-2ee6b7e98759",13,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis photogenis","Notropis ","Cyprinidae"
"INHS_FISH_38220.jpg",129535,"INHS_129535.JPG",38220,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_38220.jpg","Notropis leuciodus","Notropis ","Cyprinidae","INHS",6016,4016,11054145,"df570b84-4f96-5df1-a2dc-9a93f1ba8a05","7602e77a-8f56-4fe9-b6a2-0480d169509d",15,1,"True","True","True","False","detailed","False","False","clear disk","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis leuciodus","Notropis ","Cyprinidae"
"INHS_FISH_38221.jpg",129536,"INHS_129536.JPG",38221,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_38221.jpg","Notropis telescopus","Notropis ","Cyprinidae","INHS",6016,4016,11333845,"0d2f9086-ef9a-578a-a3c6-e2a456495388","92124c13-4e7b-4fb8-b29e-090e78fccbd8",15,1,"True","True","True","False","detailed","False","False","clear disks","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis telescopus","Notropis ","Cyprinidae"
"INHS_FISH_38237.jpg",129543,"INHS_129543.JPG",38237,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_38237.jpg","Notropis maculatus","Notropis ","Cyprinidae","INHS",6016,4016,10472749,"fc6d1c6a-64b1-5789-a364-e230a60054ee","b29161f4-766c-45b4-807c-2f03837ac7d4",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis maculatus","Notropis ","Cyprinidae"
"INHS_FISH_3824.jpg",122507,"INHS_122507.JPG",3824,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_3824.jpg","Notropis atherinoides","Notropis ","Cyprinidae","INHS",6016,4016,10039008,"c3cd5fed-06b4-5f80-b3f5-8d32e65f0c78","23a82e97-c0d7-4899-9f67-bbc660a01ef7",14,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",9,"Notropis atherinoides","Notropis ","Cyprinidae"
"INHS_FISH_3825.jpg",122508,"INHS_122508.JPG",3825,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_3825.jpg","Notropis hudsonius","Notropis ","Cyprinidae","INHS",6016,4016,11427267,"acdcde33-c146-54b3-9cdb-467a618cc674","bee48dc9-f74d-436e-92e2-cedb4a2d938a",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",6,"Notropis hudsonius","Notropis ","Cyprinidae"
"INHS_FISH_38267.jpg",129551,"INHS_129551.JPG",38267,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_38267.jpg","Cyprinus carpio","Cyprinus ","Cyprinidae","INHS",6016,4016,7080307,"84922a97-2742-5adf-9822-e84790bfa336","4f27ec7f-1176-4682-96a7-9b112ba2938c",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",8,"Cyprinus carpio","Cyprinus ","Cyprinidae"
"INHS_FISH_3827.jpg",122509,"INHS_122509.JPG",3827,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_3827.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,10749614,"b176789d-4a75-5911-af98-f6237d406be9","812b2c19-75a4-44c9-b16a-6bcf0634351f",22,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_38270.jpg",129552,"INHS_129552.JPG",38270,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_38270.jpg","Notropis hudsonius","Notropis ","Cyprinidae","INHS",6016,4016,10718610,"8fa5e876-685d-58f7-a484-c5a0f2ff2614","0e991284-f382-4306-9255-6a31f43b3151",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",6,"Notropis hudsonius","Notropis ","Cyprinidae"
"INHS_FISH_38271.jpg",129553,"INHS_129553.JPG",38271,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_38271.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,10821058,"36823705-46bd-512b-b3b8-dff07752335c","2b63a2b1-0a0f-4f81-81b2-18f04dcf798a",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",6,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_38272.jpg",129554,"INHS_129554.JPG",38272,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_38272.jpg","Phenacobius mirabilis","Phenacobius ","Cyprinidae","INHS",6016,4016,10644917,"4937a2e6-c5fa-53f0-a7d1-b97d5ec062b9","a4b2b9f9-93cb-4160-8fcb-5ae92cf3fccd",15,1,"True","True","True","False","detailed","False","False","clear disk","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Phenacobius mirabilis","Phenacobius ","Cyprinidae"
"INHS_FISH_38302.jpg",129560,"INHS_129560.JPG",38302,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_38302.jpg","Notropis leuciodus","Notropis ","Cyprinidae","INHS",6016,4016,10530632,"116fb160-8b5d-513b-b178-9c87abba6298","c888c02f-76f3-4587-b962-9b0f01b869de",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",5,"Notropis leuciodus","Notropis ","Cyprinidae"
"INHS_FISH_38304.jpg",129561,"INHS_129561.JPG",38304,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_38304.jpg","Notropis volucellus","Notropis ","Cyprinidae","INHS",6016,4016,10567630,"d29988e9-e0e3-588a-83e1-984531d2b193","846cb3ac-e094-4541-ba2b-1e331cabc386",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis volucellus","Notropis ","Cyprinidae"
"INHS_FISH_38320.jpg",129567,"INHS_129567.JPG",38320,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_38320.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,11159397,"e2aa0587-0ec2-5fb0-badb-c9c1002746a7","d4a2a85c-12ab-44a2-999c-78c798faa3e4",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_38321.jpg",129568,"INHS_129568.JPG",38321,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_38321.jpg","Notropis micropteryx","Notropis ","Cyprinidae","INHS",6016,4016,10815511,"ebda7e77-7d81-59bd-b274-7211614b04b3","ae800fcc-9f6f-4558-bccc-8fbd3c2f76dc",14,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",7,"Notropis micropteryx","Notropis ","Cyprinidae"
"INHS_FISH_38327.jpg",129569,"INHS_129569.JPG",38327,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_38327.jpg","Notropis dorsalis","Notropis ","Cyprinidae","INHS",6016,4016,9428341,"aba0a049-d5fb-5d92-9c74-0a6a9579c358","ccbf6d3a-e6b6-4afd-814c-5bf2925fdfb4",15,1,"True","True","True","False","detailed","False","False","clear disk","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis dorsalis","Notropis ","Cyprinidae"
"INHS_FISH_3839.jpg",122514,"INHS_122514.JPG",3839,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_3839.jpg","Notropis dorsalis","Notropis ","Cyprinidae","INHS",6016,4016,10632543,"5e11d074-7725-5517-89bd-bc4a9bd848d3","d8b6ecc3-56f1-4e8d-a957-02220a1f22fd",16,1,"True","True","True","False","detailed","False","False","no","False",10,"left","straight","False","True","False","normal","False","True","none",7,"Notropis dorsalis","Notropis ","Cyprinidae"
