"original_file_name","id.x","file_name","catalog_id","dataset","path","scientific_name.x","genus.x","family.x","institution","width","height","size","id.y","image_metadata_id","user_id","fish_number","has_ruler","has_label","labelname_matched_imagefilename","barcode_visible","label_detailed","has_colorbar","has_label_attached_fish","non_specimen_objects","if_overlapping","specimen_angled","specimen_viewing","straight_curved","if_missing_parts","if_parts_visible","fins_folded_oddly","brightness","if_background_uniform","if_focus","color_issues","image_quality","scientific_name.y","genus.y","family.y"
"INHS_FISH_46276.jpg",131190,"INHS_131190.JPG",46276,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_46276.jpg","Notropis petersoni","Notropis ","Cyprinidae","INHS",6016,4016,10535530,"989f4ce1-52df-543a-acd6-5fbe3e7cc8dd","eee7639a-8f2b-4d15-9197-e7b3ec017a82",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis petersoni","Notropis ","Cyprinidae"
"INHS_FISH_46287.jpg",131198,"INHS_131198.JPG",46287,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_46287.jpg","Notropis cummingsae","Notropis ","Cyprinidae","INHS",6016,4016,10916583,"011ff3db-5a5f-5394-9a1d-ee4e0dd18cd1","cdd9b335-a26e-4bfa-9a70-93753de91421",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",6,"Notropis cummingsae","Notropis ","Cyprinidae"
"INHS_FISH_46295.jpg",131202,"INHS_131202.JPG",46295,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_46295.jpg","Notropis atherinoides","Notropis ","Cyprinidae","INHS",6016,4016,9327400,"54aa3436-e075-5150-aa1a-98b06b31dca5","3a36afa6-3fe0-427e-919c-12afa68aa8ad",16,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis atherinoides","Notropis ","Cyprinidae"
"INHS_FISH_463.jpg",121760,"INHS_121760.JPG",463,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_463.jpg","Cyprinus carpio","Cyprinus ","Cyprinidae","INHS",6016,4016,7398274,"0bd9dda9-0328-554a-93a8-ac4351ba3619","b9df9549-3cc9-4bf0-a713-03f3bad53718",16,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",6,"Cyprinus carpio","Cyprinus ","Cyprinidae"
"INHS_FISH_46306.jpg",131206,"INHS_131206.JPG",46306,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_46306.jpg","Notropis dorsalis","Notropis ","Cyprinidae","INHS",6016,4016,11060954,"79a6e632-30ca-5e94-9b17-f405ac233426","309073da-19ef-4f55-8145-f8799967ef24",16,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis dorsalis","Notropis ","Cyprinidae"
"INHS_FISH_46307.jpg",131207,"INHS_131207.JPG",46307,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_46307.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,11048171,"cb3b0f17-b174-5426-86d5-fb9d3cc41dd7","71643565-f8bb-45e0-a1bf-5243185659fa",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",6,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_46333.jpg",131214,"INHS_131214.JPG",46333,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_46333.jpg","Notropis lutipinnis","Notropis ","Cyprinidae","INHS",6016,4016,10621357,"2269d51e-61b2-5221-af97-3430339d87cb","263fce95-a930-4323-a017-fff0c801536b",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis lutipinnis","Notropis ","Cyprinidae"
"INHS_FISH_46354.jpg",131216,"INHS_131216.JPG",46354,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_46354.jpg","Notropis atherinoides","Notropis ","Cyprinidae","INHS",6016,4016,8666472,"88873cae-73c2-5417-8f85-1a204ca12a4d","d2c83be4-f24a-4435-bf3b-4e24e74cc454",15,1,"True","True","True","False","detailed","False","False","clear disks","False",9,"left","straight","False","True","False","normal","False","True","none",9,"Notropis atherinoides","Notropis ","Cyprinidae"
"INHS_FISH_46355.jpg",131217,"INHS_131217.JPG",46355,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_46355.jpg","Notropis dorsalis","Notropis ","Cyprinidae","INHS",6016,4016,11458325,"c0c98e5d-34a9-5fbd-a804-14bb47c1b5c6","66d7d225-96dd-4461-aaff-5552f8e4be09",15,1,"True","True","True","False","detailed","False","False","clear disk","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis dorsalis","Notropis ","Cyprinidae"
"INHS_FISH_46356.jpg",131218,"INHS_131218.JPG",46356,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_46356.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,11272940,"c7c12d9a-e64b-5553-900c-50566e0f5295","8fce9888-e6ca-4cd0-b5da-c22959bcd62d",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_46357.jpg",131219,"INHS_131219.JPG",46357,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_46357.jpg","Notropis volucellus","Notropis ","Cyprinidae","INHS",6016,4016,11447805,"09c26c7c-f961-54f0-a1fb-cc80e77a16a0","f639a050-f5f2-4b0a-9c4f-561af7dd14f4",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis volucellus","Notropis ","Cyprinidae"
"INHS_FISH_46419.jpg",131232,"INHS_131232.JPG",46419,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_46419.jpg","Notropis dorsalis","Notropis ","Cyprinidae","INHS",6016,4016,11178809,"dd9aa4c6-600a-555f-ae78-29d466336dce","a80d54b1-c58c-490e-af15-2dc510c42692",15,1,"True","True","True","False","detailed","False","False","clear disk","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis dorsalis","Notropis ","Cyprinidae"
"INHS_FISH_46433.jpg",131234,"INHS_131234.JPG",46433,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_46433.jpg","Notropis atherinoides","Notropis ","Cyprinidae","INHS",6016,4016,9975311,"77ab5843-0dd7-5b8c-8052-2148c5e1e304","3e516ffb-aa04-4fa6-9ff5-74a0c676dcd2",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",6,"Notropis atherinoides","Notropis ","Cyprinidae"
"INHS_FISH_46434.jpg",131235,"INHS_131235.JPG",46434,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_46434.jpg","Notropis blennius","Notropis ","Cyprinidae","INHS",6016,4016,9519945,"bcf93f7b-914f-58ec-8732-a531d815fc6a","cfb910e3-ce30-4d0d-9358-070ab34aea4d",22,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis blennius","Notropis ","Cyprinidae"
"INHS_FISH_46435.jpg",131236,"INHS_131236.JPG",46435,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_46435.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,11106462,"eb8f34a4-8809-55fc-875a-bb8c39b4f987","361b5173-5f9d-49b1-a20a-d4b5b46a2dcc",14,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",5,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_46441.jpg",131237,"INHS_131237.JPG",46441,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_46441.jpg","Notropis dorsalis","Notropis ","Cyprinidae","INHS",6016,4016,11185733,"1e962328-d17a-5d5a-b4c6-834171559660","e44a0450-4b5a-436e-86c1-e46927f16ba1",15,1,"True","True","True","False","detailed","False","False","clear disk","False",9,"left","straight","False","True","False","normal","False","True","none",9,"Notropis dorsalis","Notropis ","Cyprinidae"
"INHS_FISH_46443.jpg",131239,"INHS_131239.JPG",46443,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_46443.jpg","Phenacobius mirabilis","Phenacobius ","Cyprinidae","INHS",6016,4016,10735327,"f022389b-6b7d-52e6-a3a4-44bbc87895d9","3b19e760-56d0-43de-808d-2551297b3bae",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",9,"Phenacobius mirabilis","Phenacobius ","Cyprinidae"
"INHS_FISH_46464.jpg",131244,"INHS_131244.JPG",46464,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_46464.jpg","Notropis atherinoides","Notropis ","Cyprinidae","INHS",6016,4016,9918162,"9d0154e2-65f5-5cca-bb5d-ef5360e7808e","1ad1600e-2044-43f7-a99d-c2e26f342c94",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis atherinoides","Notropis ","Cyprinidae"
"INHS_FISH_46465.jpg",131245,"INHS_131245.JPG",46465,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_46465.jpg","Notropis blennius","Notropis ","Cyprinidae","INHS",6016,4016,10243805,"98343739-4098-5647-b6ec-2f330ba11a5d","3d4e89b7-cd3c-4d96-aaf8-efdd30364719",15,1,"True","True","True","False","detailed","False","False","clear disks","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis blennius","Notropis ","Cyprinidae"
"INHS_FISH_46467.jpg",131247,"INHS_131247.JPG",46467,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_46467.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,10890412,"028ae939-5e47-5a9b-aa21-1e71a6a02b01","a671b505-1824-4ea5-8843-12f1da0210d6",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_46468.jpg",131248,"INHS_131248.JPG",46468,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_46468.jpg","Notropis volucellus","Notropis ","Cyprinidae","INHS",6016,4016,10887333,"5ae2aecc-128b-53dd-a813-b13bc46d543e","ef8690c8-181e-4bcb-9141-8324ffaa3284",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",6,"Notropis volucellus","Notropis ","Cyprinidae"
"INHS_FISH_46486.jpg",131253,"INHS_131253.JPG",46486,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_46486.jpg","Cyprinus carpio","Cyprinus ","Cyprinidae","INHS",6016,4016,7969204,"e2ff9a27-c319-5b2e-9db5-b5651e117b80","092e58e9-dd0f-454a-bd60-413e4a10e388",16,1,"True","True","True","False","basic","False","True","no","False",9,"left","straight","False","True","False","normal","False","True","none",9,"Cyprinus carpio","Cyprinus ","Cyprinidae"
"INHS_FISH_46487.jpg",131254,"INHS_131254.JPG",46487,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_46487.jpg","Notropis buccatus","Notropis ","Cyprinidae","INHS",6016,4016,10706883,"ac14288c-ab92-5bde-a415-ffe91c72b15d","cf688887-acd0-47f8-bd77-6a8ca1722966",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",8,"Notropis buccatus","Notropis ","Cyprinidae"
"INHS_FISH_46491.jpg",131255,"INHS_131255.JPG",46491,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_46491.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,10880960,"bd98e7bb-bc1f-5acd-9b80-80c19bcd02d8","4029fabe-ace2-4f51-ba3b-b6bba430b48c",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_46492.jpg",131256,"INHS_131256.JPG",46492,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_46492.jpg","Notropis percobromus","Notropis ","Cyprinidae","INHS",6016,4016,11621385,"b31b90ae-f31e-54a3-aace-c94253bfbd41","b1117640-7a73-4a49-a182-01b0499ac737",14,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",6,"Notropis percobromus","Notropis ","Cyprinidae"
"INHS_FISH_46544.jpg",131269,"INHS_131269.JPG",46544,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_46544.jpg","Notropis atherinoides","Notropis ","Cyprinidae","INHS",6016,4016,9892859,"7510d238-1b20-528d-ae81-0885b0e312b1","d277c044-4bae-418f-903b-a0c920f4771b",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis atherinoides","Notropis ","Cyprinidae"
"INHS_FISH_46545.jpg",131270,"INHS_131270.JPG",46545,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_46545.jpg","Notropis blennius","Notropis ","Cyprinidae","INHS",6016,4016,10206104,"60c88788-b302-5ba6-bc03-22d5f63fcd63","1ab31ed4-ef46-449c-8a81-030322be7225",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis blennius","Notropis ","Cyprinidae"
"INHS_FISH_46546.jpg",131271,"INHS_131271.JPG",46546,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_46546.jpg","Notropis hudsonius","Notropis ","Cyprinidae","INHS",6016,4016,10873022,"b24e9d17-fb3a-5e57-8615-e52cba2f5b0c","b1401b73-5077-4717-bbf3-f6c01dd8aadd",15,1,"True","True","True","False","detailed","False","False","clear disks","False",9,"left","straight","False","True","False","normal","False","True","none",9,"Notropis hudsonius","Notropis ","Cyprinidae"
"INHS_FISH_46547.jpg",131272,"INHS_131272.JPG",46547,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_46547.jpg","Notropis volucellus","Notropis ","Cyprinidae","INHS",6016,4016,11387373,"740174e6-2c14-501e-93ac-9ed8cd3c9eae","191cd77a-8635-4bf3-a886-685f4c2fd199",15,1,"True","True","True","False","detailed","False","False","clear disks","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis volucellus","Notropis ","Cyprinidae"
"INHS_FISH_4657.jpg",122737,"INHS_122737.JPG",4657,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_4657.jpg","Notropis dorsalis","Notropis ","Cyprinidae","INHS",6016,4016,10787878,"1c79700f-71cd-5a74-a081-49628391bc8e","bd059e92-75fd-45b1-a695-3348a024a7e8",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis dorsalis","Notropis ","Cyprinidae"
"INHS_FISH_4659.jpg",122738,"INHS_122738.JPG",4659,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_4659.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,10831322,"6782843b-388e-511b-97d2-6ec6c474641c","17058b84-d2b9-44f0-b2e2-bf9b2a7317cf",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",6,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_46590.jpg",131281,"INHS_131281.JPG",46590,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_46590.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,10957667,"ed5c0fb7-fc62-5569-9d25-4ff481166d0f","71026bfe-b8d5-4342-9a87-f6b7cb440305",15,1,"True","True","True","False","detailed","False","False","clear disks","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_46591.jpg",131282,"INHS_131282.JPG",46591,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_46591.jpg","Notropis percobromus","Notropis ","Cyprinidae","INHS",6016,4016,11122401,"21ef2adc-dd2a-5356-86c0-11faad3d09fe","d0600efe-be30-4986-8a96-b265eee305eb",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",6,"Notropis percobromus","Notropis ","Cyprinidae"
"INHS_FISH_46592.jpg",131283,"INHS_131283.JPG",46592,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_46592.jpg","Phenacobius mirabilis","Phenacobius ","Cyprinidae","INHS",6016,4016,10277004,"6ebd1d64-4937-5c9c-a8d1-0feba143dc34","0ebe3e16-4b3a-438f-9129-cf82867ac86e",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",9,"Phenacobius mirabilis","Phenacobius ","Cyprinidae"
"INHS_FISH_46623.jpg",131291,"INHS_131291.JPG",46623,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_46623.jpg","Notropis dorsalis","Notropis ","Cyprinidae","INHS",6016,4016,10925484,"d049f284-8aa2-5de8-ba70-e9509dc99f32","c0d75c4b-6d8a-478f-964f-c5979dae3931",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",6,"Notropis dorsalis","Notropis ","Cyprinidae"
"INHS_FISH_46677.jpg",131307,"INHS_131307.JPG",46677,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_46677.jpg","Notropis dorsalis","Notropis ","Cyprinidae","INHS",6016,4016,11615487,"9b71e4b3-9e35-53ed-af88-a22caf2af9e8","9a0dc0f8-5fc3-46db-8ded-dd54d78704d4",22,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",6,"Notropis dorsalis","Notropis ","Cyprinidae"
"INHS_FISH_46678.jpg",131308,"INHS_131308.JPG",46678,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_46678.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,11208595,"82362267-0682-5d00-884f-2578a118378b","2a04d1e3-80f3-46b6-9bcc-239fe522ed45",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",5,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_4669.jpg",122739,"INHS_122739.JPG",4669,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_4669.jpg","Notropis dorsalis","Notropis ","Cyprinidae","INHS",6016,4016,10621282,"89699e9b-db60-51c7-923d-a742609ac59e","a7d790de-745f-4d0e-85da-a93f1778700f",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis dorsalis","Notropis ","Cyprinidae"
"INHS_FISH_46695.jpg",131312,"INHS_131312.JPG",46695,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_46695.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,11070584,"630dfdfe-748a-5e95-800f-83bba218c893","eda9444c-2b50-4a2a-a04e-934d91c72334",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",5,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_4670.jpg",122740,"INHS_122740.JPG",4670,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_4670.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,10524729,"29aafcd5-a1f7-53d3-a618-3ac7ebc38b17","2289573f-8798-4f86-9215-c7d0662ce178",15,1,"True","True","True","False","detailed","False","False","clear disks","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_46718.jpg",131321,"INHS_131321.JPG",46718,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_46718.jpg","Phenacobius mirabilis","Phenacobius ","Cyprinidae","INHS",6016,4016,10151454,"a1ced657-32a1-5be6-9d63-adbbc4a43a23","1050b2ed-5646-4fb8-ab33-942dfc1a9cd9",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",6,"Phenacobius mirabilis","Phenacobius ","Cyprinidae"
"INHS_FISH_4672.jpg",122741,"INHS_122741.JPG",4672,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_4672.jpg","Cyprinus carpio","Cyprinus ","Cyprinidae","INHS",6016,4016,5537376,"e25d56b6-0c76-55b6-b5a7-85429cc2c8e2","c550a33a-a3ea-4d27-acaa-1be07a8aad17",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",9,"Cyprinus carpio","Cyprinus ","Cyprinidae"
"INHS_FISH_46738.jpg",131323,"INHS_131323.JPG",46738,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_46738.jpg","Notropis dorsalis","Notropis ","Cyprinidae","INHS",6016,4016,10678487,"0516209f-6314-59cd-b76a-1be7b175ab5e","184d29be-284c-49f6-8963-bf7e564bdf00",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",6,"Notropis dorsalis","Notropis ","Cyprinidae"
"INHS_FISH_46739.jpg",131324,"INHS_131324.JPG",46739,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_46739.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,11121898,"1f326c3b-ec21-58de-9569-48c3e9b153cd","9ddccec8-b8fc-4670-96a3-7c6b730cb0e2",15,1,"True","True","True","False","detailed","False","False","clear disks","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_46752.jpg",131326,"INHS_131326.JPG",46752,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_46752.jpg","Cyprinus carpio","Cyprinus ","Cyprinidae","INHS",6016,4016,8409544,"b380e035-563d-58b1-8aef-53029021180f","5cb61716-51a4-4eeb-ace8-c11af4c1da47",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",6,"Cyprinus carpio","Cyprinus ","Cyprinidae"
"INHS_FISH_46767.jpg",131330,"INHS_131330.JPG",46767,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_46767.jpg","Cyprinus carpio","Cyprinus ","Cyprinidae","INHS",6016,4016,6806355,"96459a83-2b1d-5220-8783-c32ade016447","8e0310e9-d113-4084-84b6-9ef51c193ec6",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",9,"Cyprinus carpio","Cyprinus ","Cyprinidae"
"INHS_FISH_46769.jpg",131332,"INHS_131332.JPG",46769,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_46769.jpg","Notropis blennius","Notropis ","Cyprinidae","INHS",6016,4016,9179796,"66dc372f-f048-50c6-b520-b62462fe39cb","7b728e30-2895-49d0-85d7-ac6c57535dbd",14,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",6,"Notropis blennius","Notropis ","Cyprinidae"
"INHS_FISH_46770.jpg",131333,"INHS_131333.JPG",46770,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_46770.jpg","Notropis hudsonius","Notropis ","Cyprinidae","INHS",6016,4016,11235163,"2d7a0a5e-2532-52c6-8d24-dea3ccb0880e","f5cf275d-a64a-44c0-80c5-836d04ebb50b",15,1,"True","True","True","False","detailed","False","False","clear disk","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis hudsonius","Notropis ","Cyprinidae"
"INHS_FISH_46799.jpg",131341,"INHS_131341.JPG",46799,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_46799.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,11145645,"8c959a34-1ecf-55e4-b6a2-e18cefe75553","5f4fd4b9-d34c-49ea-8636-a72b44adf9c1",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_46838.jpg",131350,"INHS_131350.JPG",46838,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_46838.jpg","Notropis dorsalis","Notropis ","Cyprinidae","INHS",6016,4016,11354413,"36e2aa41-2d5c-5664-be50-0ee421d8850f","46727f46-b27b-4930-b8af-72cce9834210",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis dorsalis","Notropis ","Cyprinidae"
"INHS_FISH_46839.jpg",131351,"INHS_131351.JPG",46839,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_46839.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,10711140,"eb2711a9-f0d3-58b7-b288-9a5a661c015a","2c867687-bcc1-4de1-80f6-3424ac5cb9e7",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_46840.jpg",131352,"INHS_131352.JPG",46840,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_46840.jpg","Phenacobius mirabilis","Phenacobius ","Cyprinidae","INHS",6016,4016,10573441,"f8c6afe7-e98f-5534-ab04-8c4114c1fddd","67698717-78ae-46a4-a77f-1f4bb1f9f2db",14,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",7,"Phenacobius mirabilis","Phenacobius ","Cyprinidae"
"INHS_FISH_46862.jpg",131355,"INHS_131355.JPG",46862,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_46862.jpg","Notropis atherinoides","Notropis ","Cyprinidae","INHS",6016,4016,9682938,"61552baa-c9b6-566d-bc48-132696af89d9","8921a7fe-ae26-4318-8ef7-dc5f9afec947",15,1,"True","True","True","False","detailed","False","False","clear disk","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis atherinoides","Notropis ","Cyprinidae"
"INHS_FISH_4688.jpg",122746,"INHS_122746.JPG",4688,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_4688.jpg","Notropis dorsalis","Notropis ","Cyprinidae","INHS",6016,4016,9819610,"695f05df-e824-5589-b1c7-33a55d50e065","e5a0f8de-36f5-4148-b6bd-0fb5f17c117b",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis dorsalis","Notropis ","Cyprinidae"
"INHS_FISH_46943.jpg",131378,"INHS_131378.JPG",46943,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_46943.jpg","Notropis atherinoides","Notropis ","Cyprinidae","INHS",6016,4016,9870683,"3d9c8e20-2fb3-579a-8af5-e9e5110aba72","ff16177a-2c90-4817-8335-04eaac797593",10,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",9,"Notropis atherinoides","Notropis ","Cyprinidae"
"INHS_FISH_46963.jpg",131380,"INHS_131380.JPG",46963,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_46963.jpg","Notropis dorsalis","Notropis ","Cyprinidae","INHS",6016,4016,10988786,"83653dde-b2fb-5fbb-ac49-370ee6cbcd05","4a8ac344-e09f-41ed-9eb8-f997c85aadfa",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",6,"Notropis dorsalis","Notropis ","Cyprinidae"
